PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2025,,,,,,0.0764
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2026,,,,,,0.0773
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2027,,,,,,0.0782
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2028,,,,,,0.0791
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2029,,,,,,0.08
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2030,,,,,,0.0809
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2031,,,,,,0.0818
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2032,,,,,,0.0827
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2033,,,,,,0.0835
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2034,,,,,,0.0844
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2035,,,,,,0.0852
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2036,,,,,,0.086
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2037,,,,,,0.0868
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2038,,,,,,0.0876
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2039,,,,,,0.0883
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2040,,,,,,0.0891
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2041,,,,,,0.0898
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2042,,,,,,0.0905
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2043,,,,,,0.0912
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2044,,,,,,0.0919
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2045,,,,,,0.0925
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2046,,,,,,0.0931
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2047,,,,,,0.0938
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2048,,,,,,0.0944
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2049,,,,,,0.0949
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2050,,,,,,0.0955
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2051,,,,,,0.096
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2052,,,,,,0.0966
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2053,,,,,,0.0971
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2054,,,,,,0.0975
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2055,,,,,,0.098
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2056,,,,,,0.0984
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2057,,,,,,0.0988
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2058,,,,,,0.0992
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2059,,,,,,0.0996
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2060,,,,,,0.1
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2061,,,,,,0.1003
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2062,,,,,,0.1006
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2063,,,,,,0.1009
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2064,,,,,,0.1011
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2065,,,,,,0.1014
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2066,,,,,,0.1016
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2067,,,,,,0.1018
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2068,,,,,,0.102
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2069,,,,,,0.1021
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDDSL,,,,2070,,,,,,0.1022
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2010,,,,,,0.1038
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2011,,,,,,0.1038
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2012,,,,,,0.1039
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2013,,,,,,0.1039
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2014,,,,,,0.104
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2015,,,,,,0.104
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2016,,,,,,0.1041
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2017,,,,,,0.1041
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2018,,,,,,0.1042
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2019,,,,,,0.1042
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2020,,,,,,0.0961
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2021,,,,,,0.1036
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2022,,,,,,0.105
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2023,,,,,,0.1064
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2024,,,,,,0.1077
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2025,,,,,,0.1091
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2026,,,,,,0.1104
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2027,,,,,,0.1117
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2028,,,,,,0.1131
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2029,,,,,,0.1144
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2030,,,,,,0.1156
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2031,,,,,,0.1169
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2032,,,,,,0.1181
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2033,,,,,,0.1193
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2034,,,,,,0.1205
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2035,,,,,,0.1217
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2036,,,,,,0.1229
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2037,,,,,,0.124
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2038,,,,,,0.1251
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2039,,,,,,0.1262
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2040,,,,,,0.1273
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2041,,,,,,0.1283
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2042,,,,,,0.1293
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2043,,,,,,0.1303
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2044,,,,,,0.1312
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2045,,,,,,0.1322
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2046,,,,,,0.1331
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2047,,,,,,0.1339
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2048,,,,,,0.1348
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2049,,,,,,0.1356
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2050,,,,,,0.1364
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2051,,,,,,0.1372
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2052,,,,,,0.1379
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2053,,,,,,0.1386
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2054,,,,,,0.1393
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2055,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2056,,,,,,0.1406
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2057,,,,,,0.1412
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2058,,,,,,0.1418
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2059,,,,,,0.1423
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2060,,,,,,0.1428
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2061,,,,,,0.1433
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2062,,,,,,0.1437
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2063,,,,,,0.1441
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2064,,,,,,0.1445
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2065,,,,,,0.1448
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2066,,,,,,0.1451
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2067,,,,,,0.1454
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2068,,,,,,0.1456
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2069,,,,,,0.1459
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDHYBGSL,,,,2070,,,,,,0.146
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2010,,,,,,10.2392
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2011,,,,,,10.2392
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2012,,,,,,10.2392
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2013,,,,,,10.2392
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2014,,,,,,10.2392
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2015,,,,,,10.2392
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2016,,,,,,10.2392
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2017,,,,,,10.2392
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2018,,,,,,10.2392
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2019,,,,,,10.214
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2020,,,,,,9.4186
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2021,,,,,,10.1521
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2022,,,,,,10.2879
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2023,,,,,,10.4232
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2024,,,,,,10.5572
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2025,,,,,,10.69
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2026,,,,,,10.8215
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2027,,,,,,10.9513
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2028,,,,,,11.0797
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2029,,,,,,11.2065
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2030,,,,,,11.3314
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2031,,,,,,11.4547
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2032,,,,,,11.5762
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2033,,,,,,11.6955
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2034,,,,,,11.8129
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2035,,,,,,11.9282
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2036,,,,,,12.0413
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2037,,,,,,12.1521
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2038,,,,,,12.2607
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2039,,,,,,12.3669
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2040,,,,,,12.4707
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2041,,,,,,12.572
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2042,,,,,,12.6708
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2043,,,,,,12.7672
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2044,,,,,,12.861
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2045,,,,,,12.9523
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2046,,,,,,13.0409
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2047,,,,,,13.1268
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2048,,,,,,13.2101
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2049,,,,,,13.2909
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2050,,,,,,13.3689
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2051,,,,,,13.4445
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2052,,,,,,13.5171
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2053,,,,,,13.587
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2054,,,,,,13.6541
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2055,,,,,,13.7182
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2056,,,,,,13.7795
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2057,,,,,,13.8378
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2058,,,,,,13.8931
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2059,,,,,,13.9453
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2060,,,,,,13.9946
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2061,,,,,,14.0407
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2062,,,,,,14.0836
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2063,,,,,,14.1233
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2064,,,,,,14.1598
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2065,,,,,,14.1932
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2066,,,,,,14.2233
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2067,,,,,,14.2501
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2068,,,,,,14.2736
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2069,,,,,,14.2939
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSEDGSL,,,,2070,,,,,,14.3107
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2010,,,,,,0.1351
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2011,,,,,,0.1351
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2012,,,,,,0.1351
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2013,,,,,,0.1351
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2014,,,,,,0.1351
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2015,,,,,,0.1351
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2016,,,,,,0.1351
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2017,,,,,,0.1351
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2018,,,,,,0.1351
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2019,,,,,,0.1351
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2020,,,,,,0.134
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2021,,,,,,0.1274
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2022,,,,,,0.1207
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2023,,,,,,0.1218
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2024,,,,,,0.1234
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2025,,,,,,0.125
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2026,,,,,,0.1265
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2027,,,,,,0.128
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2028,,,,,,0.1295
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2029,,,,,,0.131
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2030,,,,,,0.1325
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2031,,,,,,0.1339
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2032,,,,,,0.1353
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2033,,,,,,0.1367
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2034,,,,,,0.1381
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2035,,,,,,0.1394
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2036,,,,,,0.1408
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2037,,,,,,0.1421
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2038,,,,,,0.1433
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2039,,,,,,0.1446
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2040,,,,,,0.1458
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2041,,,,,,0.147
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2042,,,,,,0.1481
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2043,,,,,,0.1492
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2044,,,,,,0.1503
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2045,,,,,,0.1514
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2046,,,,,,0.1524
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2047,,,,,,0.1535
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2048,,,,,,0.1544
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2049,,,,,,0.1554
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2050,,,,,,0.1563
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2051,,,,,,0.1572
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2052,,,,,,0.158
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2053,,,,,,0.1588
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2054,,,,,,0.1596
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2055,,,,,,0.1604
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2056,,,,,,0.1611
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2057,,,,,,0.1618
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2058,,,,,,0.1624
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2059,,,,,,0.163
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2060,,,,,,0.1636
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2061,,,,,,0.1641
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2062,,,,,,0.1646
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2063,,,,,,0.1651
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2064,,,,,,0.1655
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2065,,,,,,0.1659
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2066,,,,,,0.1663
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2067,,,,,,0.1666
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2068,,,,,,0.1669
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2069,,,,,,0.1671
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVDSL,,,,2070,,,,,,0.1673
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVHYBGSL,,,,2010,,,,,,0.0391
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVHYBGSL,,,,2011,,,,,,0.0391
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVHYBGSL,,,,2012,,,,,,0.0391
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVHYBGSL,,,,2013,,,,,,0.0391
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVHYBGSL,,,,2014,,,,,,0.0391
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVHYBGSL,,,,2015,,,,,,0.0391
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVHYBGSL,,,,2016,,,,,,0.0391
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVHYBGSL,,,,2017,,,,,,0.0391
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVHYBGSL,,,,2018,,,,,,0.0391
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVHYBGSL,,,,2019,,,,,,0.0358
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVHYBGSL,,,,2020,,,,,,0.0353
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVHYBGSL,,,,2021,,,,,,0.0356
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVHYBGSL,,,,2022,,,,,,0.0361
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVHYBGSL,,,,2023,,,,,,0.0366
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUVHYBGSL,,,,2024,,,,,,0.037
